"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4385","TC1900011821.hg.1","ZNF776","284309","zinc finger protein 776",0.441968486844419,7.00299171991285,1.07417629001599,0.294982052050893,0.999862064322333,-5.56814080876016
"4386","TC1900011834.hg.1","C19orf25","148223","chromosome 19 open reading frame 25",0.0311886943422159,8.5420354406699,0.0724762553539731,0.942911605705419,0.999862064322333,-6.12582401831427
"4387","TC1900011848.hg.1","PRR22","163154","proline rich 22",0.210735555559714,4.50188108795474,0.537660651472046,0.596487094342461,0.999862064322333,-5.98508548660292
"4388","TC1900011852.hg.1","RFX2","5990","regulatory factor X2",-0.179773850754373,6.59500735719647,-0.479822822327827,0.636333604741046,0.999862064322333,-6.01410372360728
"4389","TC1900011858.hg.1","ZNF846","162993","zinc finger protein 846",-0.0372164418143832,4.16172317315973,-0.0763293074529299,0.939882631975005,0.999862064322333,-6.12553770261669
"4390","TC1900011864.hg.1","RAVER1","125950","ribonucleoprotein, PTB binding 1",-0.0762554158081112,8.27634581241492,-0.175867557755942,0.862089818406133,0.999862064322333,-6.11300998444536
"4391","TC1900011880.hg.1","ZNF44","51710","zinc finger protein 44",0.259286516568259,6.14306300288946,0.687420775276237,0.499371118309853,0.999862064322333,-5.89515642025812
"4392","TC1900011900.hg.1","CHERP","10523","calcium homeostasis endoplasmic reticulum protein",0.0644179181882496,7.51566283106045,0.170570077261052,0.866201287583678,0.999862064322333,-6.11392532791977
"4393","TC1900011904.hg.1","USHBP1","83878","USH1 protein network component harmonin binding protein 1",0.0165962204926933,5.54457277632164,0.0460593350313889,0.963699961124945,0.999862064322333,-6.12738785831064
"4394","TC1900011907.hg.1","PDE4C","5143","phosphodiesterase 4C",-0.00256400675448365,4.85505153870759,-0.00720782278296895,0.994317355904973,0.999862064322333,-6.12842153643879
"4395","TC1900011919.hg.1","ZNF708","7562","zinc finger protein 708",0.0902655372941368,6.43496427297164,0.224159258248254,0.824808872352006,0.999862064322333,-6.10338008414608
"4396","TC1900011931.hg.1","SYNE4","163183","spectrin repeat containing nuclear envelope family member 4",0.27553764606836,4.46505204407288,0.741274984174445,0.466769926861893,0.999862064322333,-5.85768305595997
"4397","TC1900011937.hg.1","ZNF607","84775","zinc finger protein 607",0.148429973558474,4.73513919730101,0.349140123951044,0.730475062444969,0.999862064322333,-6.06774318709186
"4398","TC1900011944.hg.1","FBXO17","115290","F-box protein 17",0.0445763038853908,7.2795398521274,0.199154621291389,0.844065376895399,0.999862064322333,-6.1086554004808
"4399","TC1900011960.hg.1","PSG3","5671","pregnancy specific beta-1-glycoprotein 3",0.0327361583249619,5.19167033915049,0.0976068506281007,0.923173931829295,0.999862064322333,-6.12368977042612
"4400","TC1900011965.hg.1","PSG2","5670","pregnancy specific beta-1-glycoprotein 2",0.138541406370793,4.29234967434195,0.35037112008883,0.729564615906634,0.999862064322333,-6.06731568172814
"4401","TC1900011967.hg.1","PSG9","5678","pregnancy specific beta-1-glycoprotein 9",0.215907567521245,5.94778040190328,0.698624771500106,0.492483333895738,0.999862064322333,-5.88758171325286
"4402","TC1900011976.hg.1","ZNF285","26974","zinc finger protein 285",-0.00122506709186343,3.47339065712179,-0.00327062591541467,0.997421421487369,0.999862064322333,-6.12844214392101
"4403","TC1900011981.hg.1","ERCC2","2068","ERCC excision repair 2, TFIIH core complex helicase subunit",-0.380538337979059,8.27450345054442,-1.08765454046489,0.289124671422241,0.999862064322333,-5.55439225208333
"4404","TC1900011998.hg.1","NTF4","4909","neurotrophin 4",0.0947186017388475,6.32754440398176,0.248784803080243,0.80595419547469,0.999862064322333,-6.09757885474392
"4405","TC1900012000.hg.1","TEAD2","8463","TEA domain transcription factor 2",0.186517463492202,8.12453255205959,0.695885920225028,0.494162011901708,0.999862064322333,-5.88944414841393
"4406","TC1900012001.hg.1","FUZ","80199","fuzzy planar cell polarity protein",0.35214348671335,6.72304228019858,1.41386755403567,0.172115328703299,0.999862064322333,-5.17689206851381
"4407","TC1900012006.hg.1","AKT1S1","84335","AKT1 substrate 1",0.144117516596456,8.54830713273156,0.347623128114574,0.731597595468873,0.999862064322333,-6.06826797102796
"4408","TC1900012021.hg.1","ZNF841","284371","zinc finger protein 841",0.344809623723222,6.47590540375774,0.619256412008291,0.542435552500412,0.999862064322333,-5.93871314928942
"4409","TC1900012022.hg.1","ZNF616","90317","zinc finger protein 616",0.174670971427921,6.70692962682233,0.467235306122381,0.645163194747813,0.999862064322333,-6.01999227833858
"4410","TC1900012031.hg.1","ZNF816","125893","zinc finger protein 816",0.500982416696225,6.02772951343058,1.37301056487841,0.184293400317835,0.999862064322333,-5.22871062732814
"4411","TC1900012047.hg.1","TNNI3","7137","troponin I3, cardiac type",0.0358369240358289,6.57340306298206,0.0921428549724206,0.927461514085341,0.999862064322333,-6.12420742158651
"4412","TC2000006441.hg.1","SOX12","6666","SRY-box transcription factor 12",0.2287986701707,6.43770360851292,0.49782213020841,0.623803865029196,0.999862064322333,-6.00541788792235
"4413","TC2000006444.hg.1","TRIB3","57761","tribbles pseudokinase 3",-0.588352780319044,6.17999345792213,-2.11490801453961,0.0466158945886803,0.836556557928642,-4.11346109137687
"4414","TC2000006571.hg.1","SMOX","54498","spermine oxidase",-0.00386280857585053,7.07112502104195,-0.0189582804799992,0.985054103081791,0.999862064322333,-6.12826795778508
"4415","TC2000006628.hg.1","MCM8","84515","minichromosome maintenance 8 homologous recombination repair factor",-0.338980060816239,7.81553528977191,-0.888912359066779,0.384161180865194,0.999862064322333,-5.74136677649545
"4416","TC2000006642.hg.1","BMP2","650","bone morphogenetic protein 2",0.610917483933951,9.1952895460212,2.22079820431965,0.0375457209942594,0.765800388561326,-3.92816804824542
"4417","TC2000006694.hg.1","SLX4IP","128710","SLX4 interacting protein",0.372371806163533,5.45830686255211,1.07760297188787,0.293484853762869,0.999862064322333,-5.56465985780464
"4418","TC2000006721.hg.1","BTBD3","22903","BTB domain containing 3",-0.420485251276723,9.34657307502899,-0.714688432175559,0.482704040372827,0.999862064322333,-5.87651822761234
"4419","TC2000006743.hg.1","ISM1","140862","isthmin 1",0.0807498574827346,5.51279071163709,0.241402852168079,0.811594104374605,0.999862064322333,-6.09938092167812
"4420","TC2000006755.hg.1","NDUFAF5","79133","NADH:ubiquinone oxidoreductase complex assembly factor 5",-0.0872181603938955,5.76105955902427,-0.134959898845556,0.89393411277582,0.999862064322333,-6.11935352556081
"4421","TC2000006781.hg.1","SNRPB2","6629","small nuclear ribonucleoprotein polypeptide B2",-0.270155842700166,7.90259221334549,-0.400566633226228,0.692802000135532,0.999862064322333,-6.04861994113019
"4422","TC2000006799.hg.1","DSTN","11034","destrin, actin depolymerizing factor",-0.297510078792843,10.1685612895214,-0.668857955254057,0.51090272414881,0.999862064322333,-5.90744895259273
"4423","TC2000006813.hg.1","MGME1","92667","mitochondrial genome maintenance exonuclease 1",0.0441077009617716,7.10357042949352,0.165579398587091,0.870078202273022,0.999862064322333,-6.1147621243695
"4424","TC2000006899.hg.1","XRN2","22803","5'-3' exoribonuclease 2",-0.337401125077738,8.54983668898129,-0.525936369489027,0.604465537076296,0.999862064322333,-5.99122730450097
"4425","TC2000006964.hg.1","CST8","10047","cystatin 8",-0.0798555784758199,3.6948103561498,-0.222285373055557,0.82624823176585,0.999862064322333,-6.10379692503615
"4426","TC2000007012.hg.1","ENTPD6","955","ectonucleoside triphosphate diphosphohydrolase 6",-0.0402116351877275,6.6217581751055,-0.111687599512974,0.912136163006523,0.999862064322333,-6.1222185222773
"4427","TC2000007016.hg.1","GINS1","9837","GINS complex subunit 1",-0.637080298558899,4.84324974511392,-1.83503581737169,0.080765483837489,0.999862064322333,-4.5745423752524
"4428","TC2000007058.hg.1","FRG1BP","284802","FSHD region gene 1 family member B, pseudogene",0.0171676250645696,7.84187060594928,0.0390517996084137,0.969219497945309,0.999862064322333,-6.12768574668132
"4429","TC2000007069.hg.1","DEFB118","117285","defensin beta 118",-0.120498797803593,4.58504074512441,-0.275341345415375,0.785756165906926,0.999862064322333,-6.09065010707055
"4430","TC2000007083.hg.1","ID1","3397","inhibitor of DNA binding 1, HLH protein",-0.464420470603685,6.72603074201927,-1.3295512621099,0.197987953253261,0.999862064322333,-5.28244772371563
"4431","TC2000007089.hg.1","TPX2","22974","TPX2 microtubule nucleation factor",-0.205944845309247,6.80960879492862,-0.505803583791315,0.61828464458002,0.999862064322333,-6.0014664678088
"4432","TC2000007114.hg.1","KIF3B","9371","kinesin family member 3B",0.00982765132131114,7.49910190259481,0.02136843226533,0.983154328481425,0.999862064322333,-6.12821940995308
"4433","TC2000007132.hg.1","DNMT3B","1789","DNA methyltransferase 3 beta",-0.541125581165124,3.87115097126856,-2.26222427386587,0.0344584019667448,0.728976393084395,-3.85420120482684
"4434","TC2000007133.hg.1","MAPRE1","22919","microtubule associated protein RP/EB family member 1",-0.244294152295735,9.18634985572354,-0.64161238924368,0.52809533055396,0.999862064322333,-5.92490797594207
"4435","TC2000007197.hg.1","TP53INP2","58476","tumor protein p53 inducible nuclear protein 2",0.124076119607772,7.25346074693851,0.243765253827225,0.809788039960388,0.999862064322333,-6.09881008723316
"4436","TC2000007202.hg.1","ACSS2","55902","acyl-CoA synthetase short chain family member 2",-0.875322583604294,5.42526321071615,-1.70074419370276,0.103815378255483,0.999862064322333,-4.77942337692737
"4437","TC2000007213.hg.1","MMP24","10893","matrix metallopeptidase 24",0.023046248049047,5.05277134646634,0.0893986527966103,0.929615743385692,0.999862064322333,-6.12445616663949
"4438","TC2000007231.hg.1","PHF20","51230","PHD finger protein 20",-0.213774345580284,7.74673555443383,-0.358891580047565,0.723274149797645,0.999862064322333,-6.06431592707723
"4439","TC2000007246.hg.1","DLGAP4","22839","DLG associated protein 4",-0.301682612939411,8.11120200900721,-0.759923113576072,0.455782677776526,0.999862064322333,-5.8440835498825
"4440","TC2000007251.hg.1","MYL9","10398","myosin light chain 9",-0.186296917262714,11.9710012735099,-0.674524525154598,0.507366766323807,0.999862064322333,-5.9037305594124
"4441","TC2000007341.hg.1","FAM83D","81610","family with sequence similarity 83 member D",-0.136424289698903,6.81817419999084,-0.391194457044172,0.699610687599399,0.999862064322333,-6.05229768574431
"4442","TC2000007430.hg.1","SRSF6","6431","serine and arginine rich splicing factor 6",0.0603024755851713,8.57986015061754,0.174514133869475,0.863139858507852,0.999862064322333,-6.1132464947841
"4443","TC2000007438.hg.1","MYBL2","4605","MYB proto-oncogene like 2",-0.662490625535015,5.84678709468621,-2.25431742010385,0.0350290976816531,0.733867521565854,-3.86838114969142
"4444","TC2000007498.hg.1","SPINT4","391253","serine peptidase inhibitor, Kunitz type 4",0.271601039293656,2.90667414172061,0.852270576759952,0.403719077894791,0.999862064322333,-5.77206843960647
"4445","TC2000007503.hg.1","UBE2C","11065","ubiquitin conjugating enzyme E2 C",-0.191252721891952,5.9907590712009,-0.486645338294534,0.631570865666021,0.999862064322333,-6.0108481687027
"4446","TC2000007512.hg.1","PCIF1","63935","PDX1 C-terminal inhibiting factor 1",-0.153246570308021,8.13638675476195,-0.399750520953793,0.69339384132539,0.999862064322333,-6.04894359886204
"4447","TC2000007537.hg.1","SLC2A10","81031","solute carrier family 2 member 10",0.302578014129946,8.62631831376166,1.18189896430067,0.250511228940774,0.999862064322333,-5.4540460817275
"4448","TC2000007627.hg.1","CSE1L","1434","chromosome segregation 1 like",-0.414249249654709,8.6533242516903,-1.13684733631302,0.268461419944451,0.999862064322333,-5.50292752801646
"4449","TC2000007670.hg.1","SNAI1","6615","snail family transcriptional repressor 1",0.328451746232282,6.92040508567306,1.20823058069886,0.240444349918168,0.999862064322333,-5.42471230886068
"4450","TC2000007682.hg.1","CEBPB","1051","CCAAT enhancer binding protein beta",0.369626199513813,7.51098582558451,0.882986499531822,0.387281371607739,0.999862064322333,-5.74641305702975
"4451","TC2000007717.hg.1","MOCS3","27304","molybdenum cofactor synthesis 3",-0.0298125397539106,5.61196366849421,-0.0841104344950076,0.933768600401307,0.999862064322333,-6.12491431843138
"4452","TC2000007792.hg.1","PFDN4","5203","prefoldin subunit 4",0.528008551861029,8.05209512689521,0.762591815500122,0.454223171220319,0.999862064322333,-5.84211125466559
"4453","TC2000007819.hg.1","CSTF1","1477","cleavage stimulation factor subunit 1",0.138929103390337,7.48387591225611,0.51167589012171,0.614238593616473,0.999862064322333,-5.99852012303051
"4454","TC2000007830.hg.1","TFAP2C","7022","transcription factor AP-2 gamma",0.378434018813762,6.17257193240656,1.22484871463191,0.234250247256427,0.999862064322333,-5.40591247874159
"4455","TC2000007864.hg.1","PCK1","5105","phosphoenolpyruvate carboxykinase 1",0.17051639195803,6.53826646461085,0.44578763343387,0.660331622297361,0.999862064322333,-6.02967266964395
"4456","TC2000008035.hg.1","GID8","54994","GID complex subunit 8 homolog",-0.221418294930472,6.71332112725593,-0.473064560418489,0.641067447504854,0.999862064322333,-6.01728432809405
"4457","TC2000008037.hg.1","SLC17A9","63910","solute carrier family 17 member 9",-0.0986444404190889,8.66842619846286,-0.377530454832713,0.709583768300298,0.999862064322333,-6.05750590537851
"4458","TC2000008072.hg.1","PPDPF","79144","pancreatic progenitor cell differentiation and proliferation factor",0.242363483910033,9.94700155226589,0.343937007641791,0.734327783909108,0.999862064322333,-6.06953372516718
"4459","TC2000008193.hg.1","IDH3B","3420","isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta",-0.214447528296753,7.67773775362202,-0.513914849418708,0.612699240705849,0.999862064322333,-5.99738803377146
"4460","TC2000008198.hg.1","CPXM1","56265","carboxypeptidase X, M14 family member 1",0.964872755257483,7.43940849498469,3.4114217505262,0.00263825050053579,0.186011543555561,-1.56132766213254
"4461","TC2000008213.hg.1","DDRGK1","65992","DDRGK domain containing 1",0.0556363442206447,6.96197706487255,0.24111197465307,0.811816555898638,0.999862064322333,-6.09945082518219
"4462","TC2000008232.hg.1","CENPB","1059","centromere protein B",-0.113513506335607,6.0073939354087,-0.344700554355781,0.73376195247156,0.999862064322333,-6.06927263045946
"4463","TC2000008267.hg.1","RASSF2","9770","Ras association domain family member 2",0.516292733031441,4.72510374507481,1.87610465904134,0.0746687935107799,0.999180676170262,-4.50967229885773
"4464","TC2000008268.hg.1","SLC23A2","9962","solute carrier family 23 member 2",-0.0577547125689257,7.03697235002996,-0.125784510811017,0.901103919097538,0.999862064322333,-6.12054754448733
"4465","TC2000008279.hg.1","PCNA","5111","proliferating cell nuclear antigen",-0.203664874338303,7.70920000320056,-0.468753406204762,0.644095428159594,0.999862064322333,-6.01929021547472
"4466","TC2000008287.hg.1","PROKR2","128674","prokineticin receptor 2",0.20087498206154,5.28215275826716,0.512551679460625,0.613636243939018,0.999862064322333,-5.99807786928318
"4467","TC2000008295.hg.1","GPCPD1","56261","glycerophosphocholine phosphodiesterase 1",-0.16376156106446,4.11186573049854,-0.455062761636023,0.653753084532888,0.999862064322333,-6.02554101053365
"4468","TC2000008310.hg.1","TRMT6","51605","tRNA methyltransferase 6",-0.234571514108588,7.0799007187203,-0.572162219946989,0.573311940040131,0.999862064322333,-5.96624977947796
"4469","TC2000008379.hg.1","MKKS","8195","McKusick-Kaufman syndrome",-0.085811955245763,5.36052702518467,-0.20681421653371,0.838155350658899,0.999862064322333,-6.10710535289773
"4470","TC2000008439.hg.1","ESF1","51575","ESF1 nucleolar pre-rRNA processing protein homolog",-0.542964382764792,6.97199949065447,-1.08396093335355,0.290721418380932,0.999862064322333,-5.55817508924179
"4471","TC2000008445.hg.1","FLRT3","23767","fibronectin leucine rich transmembrane protein 3",0.64963652901684,4.3599945916902,2.46901239961709,0.0222526515138272,0.613272479220358,-3.47353104991597
